commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package rating - object Perf - class Storm,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package rating - object Perf - object Storm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package rating - object Perf - class Racer,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package rating - object Perf - object Racer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package rating - object Perf - class Streak,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package rating - object Perf - object Streak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package rating - object Perf - <$anon: lila.db.BSON[lila.rating.Perf]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - class LilaInvalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package base - class LilaTimeout,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package base - object LilaException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - object LilaException - method apply - <$anon: Exception with lila.base.LilaException>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package swiss - class SwissStats,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,5,package swiss - class SwissStatsApi,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,3,package tv - class Tv,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,7,package tv - object Tv,0.0,186.0,1.0,186.0,1.0,186.0,1.0
HEAD,0,package tv - object Tv - class Champion,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tv - object Tv - class Champions,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tv - object Tv - class Candidate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tv - object Tv - class Channel,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,5,package tv - object Tv - object Channel,0.0,135.0,1.0,135.0,1.0,135.0,1.0
HEAD,4,package tv - object Tv - object Channel - object Best,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,4,package tv - object Tv - object Channel - object Bullet,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,4,package tv - object Tv - object Channel - object Blitz,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package tv - object Tv - object Channel - object Rapid,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,3,package tv - object Tv - object Channel - object Classical,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,3,package tv - object Tv - object Channel - object Chess960,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object KingOfTheHill,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object ThreeCheck,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object Antichess,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object Atomic,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object Horde,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object RacingKings,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object Crazyhouse,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package tv - object Tv - object Channel - object UltraBullet,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package tv - object Tv - object Channel - object Bot,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,3,package tv - object Tv - object Channel - object Computer,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package push - class Device,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,10,package api - class AccountClosure,10.0,37.0,0.4805194805194805,1.0,0.012987012987012988,9.090909090909092,0.1180637544273908
HEAD,4,package team - class Env,2.0,46.0,0.7796610169491526,4.0,0.06779661016949153,21.333333333333332,0.3615819209039548
HEAD,0,package app - package ui - class EmbedConfig,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package app - package ui - object EmbedConfig,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package app - package ui - object EmbedConfig - object implicits,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package common - class LilaCookie,0.0,54.0,1.0,54.0,1.0,54.0,1.0
HEAD,3,package common - object LilaCookie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,8,package notify - object BSONHandlers,0.0,115.0,1.0,115.0,1.0,115.0,1.0
HEAD,7,package notify - object BSONHandlers - <$anon: lila.db.BSON[lila.notify.NotificationContent]>,0.0,69.0,1.0,69.0,1.0,69.0,1.0
HEAD,3,package pref - object FormCompatLayer,0.0,64.0,1.0,64.0,1.0,64.0,1.0
HEAD,4,package swiss - class SwissSocket,4.0,43.0,0.8958333333333334,1.0,0.020833333333333332,11.4,0.23750000000000002
HEAD,5,package analyse - class Info,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,3,package analyse - object Info,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,1,package base - object atom,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,6,package explorer - class ExplorerIndexer,5.0,84.0,0.6774193548387096,5.0,0.04032258064516129,26.833333333333332,0.2163978494623656
HEAD,4,package explorer - class ExplorerIndexer - object flowBuffer,2.0,14.0,0.6363636363636364,9.0,0.4090909090909091,12.0,0.5454545454545454
HEAD,7,package controllers - class UserAnalysis,0.0,183.0,1.0,183.0,1.0,183.0,1.0
HEAD,0,package tutor - object empty,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,0,package relay - class RelayRoundForm,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,4,package relay - object RelayRoundForm,0.0,109.0,1.0,109.0,1.0,109.0,1.0
HEAD,0,package relay - object RelayRoundForm - class GameIds,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package relay - object RelayRoundForm - class Data,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,0,package relay - object RelayRoundForm - object Data,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,5,package study - class Chapter,0.0,85.0,1.0,85.0,1.0,85.0,1.0
HEAD,5,package study - object Chapter,0.0,112.0,1.0,112.0,1.0,112.0,1.0
HEAD,0,package study - object Chapter - class Id,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package study - object Chapter - class Name,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package study - object Chapter - trait Like,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package study - object Chapter - class Setup,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package study - object Chapter - class Relay,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package study - object Chapter - class ServerEval,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package study - object Chapter - class RelayAndTags,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,3,package study - object Chapter - class Metadata,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package study - object Chapter - class IdName,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package study - object Chapter - class Ply,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package pool - object MatchMaking,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,0,package pool - object MatchMaking - class Couple,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package pool - object MatchMaking - object wmMatching,0.0,67.0,1.0,67.0,1.0,67.0,1.0
HEAD,1,package simul - class SimulPlayer,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,4,package simul - object SimulPlayer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package lila - package rating - package object rating,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package tutor - object perf,0.0,72.0,1.0,72.0,1.0,72.0,1.0
HEAD,0,package lila - package insight - package object insight,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package site - object dailyPuzzleSlackApp,0.0,68.0,1.0,68.0,1.0,68.0,1.0
HEAD,2,package game - class PaginatorBuilder,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,1,package security - class CSRFRequestHandler,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,3,package forum - class MentionNotifier,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,3,package timeline - class TimelinePush,2.0,50.0,0.746268656716418,3.0,0.04477611940298507,23.666666666666668,0.35323383084577115
HEAD,0,package memo - class MongoRateLimit,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package memo - class MongoRateLimit - class Entry,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - class MongoRateLimitApi,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,3,package streamer - object bits,0.0,93.0,1.0,93.0,1.0,93.0,1.0
HEAD,0,package security - class Dated,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package security - class AuthInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - class FingerPrintedUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - class AppealUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package security - class UserSession,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package security - class LocatedSession,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - class IpAndFp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - class HcaptchaPublicConfig,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package security - class HcaptchaForm,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package security - class LameNameCheck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - class UserSignup,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package security - class UserAgent,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package security - object UserAgent,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package security - object UserAgent - trait Client,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - object UserAgent - object Client,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package security - object UserAgent - object Client - object PC,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - object UserAgent - object Client - object Mob,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package security - object UserAgent - object Client - object App,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,10,package user - object perfStat,0.0,326.0,1.0,326.0,1.0,326.0,1.0
HEAD,11,package controllers - class Api,0.0,526.0,1.0,526.0,1.0,526.0,1.0
HEAD,17,package controllers - object Api,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package controllers - object Api - trait ApiResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - class Data,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - class ClientError,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - object NoData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - object Done,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - object Limited,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controllers - object Api - class Custom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pref - class SoundSet,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,6,package pref - object SoundSet,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,1,package chat - class ChatPanic,4.0,20.0,0.5714285714285714,3.0,0.08571428571428572,10.4,0.29714285714285715
HEAD,0,package opening - class OpeningWiki,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package opening - class OpeningWikiApi,0.0,111.0,1.0,111.0,1.0,111.0,1.0
HEAD,0,package opening - class OpeningWikiApi - object markdown,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package opening - object OpeningWiki,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package opening - object OpeningWiki - class Revision,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,103,package <empty> - object Dependencies,0.0,88.0,1.0,88.0,1.0,88.0,1.0
HEAD,2,package <empty> - object Dependencies - object flexmark,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,15,package <empty> - object Dependencies - object macwire,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,10,package <empty> - object Dependencies - object reactivemongo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,20,package <empty> - object Dependencies - object play,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package <empty> - object Dependencies - object playWs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package <empty> - object Dependencies - object kamon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,8,package <empty> - object Dependencies - object akka,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package tournament - class Player,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,2,package tournament - object Player,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package tournament - object Player - class WithUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tournament - object Player - class Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - object Uptime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,23,package team - object show,0.0,261.0,1.0,261.0,1.0,261.0,1.0
HEAD,1,package security - class FingerPrint,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package security - class FingerHash,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package security - object FingerHash,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,12,package simul - class SimulRepo,0.0,159.0,1.0,159.0,1.0,159.0,1.0
HEAD,2,package simul - class SimulRepo - <$anon: lila.db.BSON[lila.simul.SimulPairing]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,10,package controllers - class Analyse,0.0,189.0,1.0,189.0,1.0,189.0,1.0
HEAD,10,package bot - class BotPlayer,6.0,44.0,0.41509433962264153,4.0,0.03773584905660377,22.285714285714285,0.21024258760107817
HEAD,5,package studySearch - class Env,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package studySearch - class Env - method apply - <$anon: lila.common.paginator.AdapterLike[lila.study.Study]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package studySearch - class Env - method cli - <$anon: lila.common.Cli>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package round - class TvBroadcast,19.0,23.0,0.25842696629213485,2.0,0.02247191011235955,8.6,0.09662921348314607
HEAD,0,package round - object TvBroadcast,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package round - object TvBroadcast - class Featured,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package round - object TvBroadcast - class Connect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package round - object TvBroadcast - class Client,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package round - object TvBroadcast - class Add,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package round - object TvBroadcast - class Remove,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package learn - object BSONHandlers,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package lila - package setup - package object setup,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - class I18nKey,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package i18n - object I18nKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fishnet - class FishnetConfig,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,8,package fishnet - class Env,0.0,121.0,1.0,121.0,1.0,121.0,1.0
HEAD,0,package fishnet - class Env - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package fishnet - class Env - method cli - <$anon: lila.common.Cli>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,12,package lobby - object home,0.0,191.0,1.0,191.0,1.0,191.0,1.0
HEAD,2,package team - object admin,0.0,124.0,1.0,124.0,1.0,124.0,1.0
HEAD,5,package memo - class ExpireCallbackMemo,4.0,17.0,0.5483870967741935,2.0,0.06451612903225806,9.2,0.2967741935483871
HEAD,4,package insight - class Answer,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package insight - class Cluster,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package insight - trait Insight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - object Insight,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,3,package insight - object Insight - class Single,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - object Insight - class Stacked,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Point,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package shutup - class PublicLine,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package shutup - object PublicLine,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,8,package base - object RawHtml,19.0,39.0,0.19597989949748743,3.0,0.01507537688442211,17.05,0.085678391959799
HEAD,9,package tournament - class Pairing,0.0,57.0,1.0,57.0,1.0,57.0,1.0
HEAD,10,package tournament - object Pairing,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package tournament - object Pairing - class LastOpponents,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tournament - object Pairing - class WithPlayers,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,4,package tournament - object Pairing - class Prep,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package puzzle - class GameJson,1.0,108.0,0.9908256880733946,6.0,0.05504587155963303,57.0,0.5229357798165137
HEAD,7,package controllers - class GameMod,0.0,92.0,1.0,92.0,1.0,92.0,1.0
HEAD,4,package controllers - object GameMod,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,4,package controllers - object GameMod - class Filter,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,4,package insight - class JsonQuestion,0.0,82.0,1.0,82.0,1.0,82.0,1.0
HEAD,2,package insight - object JsonQuestion,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,5,package base - class LilaFuture,40.0,73.0,0.41714285714285715,1.0,0.005714285714285714,6.512195121951219,0.037212543554006966
HEAD,0,package base - class LilaFutureBoolean,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package base - class LilaFutureOption,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package base - class LilaIterableFuture,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package plan - object PayPalApprove,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package activity - object activities,0.0,120.0,1.0,120.0,1.0,120.0,1.0
HEAD,0,package activity - object activities - class Games,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package activity - object activities - class ForumPosts,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class ForumPostId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class UblogPosts,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class UblogPostId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class Puzzles,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Storm,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Racer,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Streak,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Learn,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package activity - object activities - object Learn,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - object Learn - class Stage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class Practice,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package activity - object activities - class SimulId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class Simuls,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Corres,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package activity - object activities - class Patron,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class FollowList,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,2,package activity - object activities - class Follows,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package activity - object activities - class Studies,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class Teams,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package activity - object activities - class SwissRank,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package activity - object activities - class Swisses,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package app - class AppLoader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package app - class LilaComponents,2.0,151.0,0.9207317073170732,11.0,0.06707317073170732,58.0,0.35365853658536583
HEAD,1,package push - class PushConfig,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,9,package push - class Env,4.0,37.0,0.4805194805194805,9.0,0.11688311688311688,21.2,0.2753246753246753
HEAD,4,package user - object Links,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package user - class Link,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package user - object Link - class Site,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package user - object Link - object Site,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package user - object Link - object Site - object Twitter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object Facebook,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object Instagram,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object YouTube,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object Twitch,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object GitHub,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object VKontakte,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object ChessCom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object Chess24,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - object ChessTempo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - object Link - object Site - class Other,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,8,package mod - object communication,0.0,180.0,1.0,180.0,1.0,180.0,1.0
HEAD,0,package glicko2 - class RatingPeriodResults,1.0,20.0,0.7407407407407407,14.0,0.5185185185185185,17.0,0.6296296296296297
HEAD,0,package glicko2 - class GameRatingPeriodResults,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package glicko2 - class FloatingRatingPeriodResults,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package html - package account - object passwd,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,2,package security - class EmailAddressValidator,0.0,89.0,1.0,89.0,1.0,89.0,1.0
HEAD,0,package security - object EmailAddressValidator,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package security - object EmailAddressValidator - class Acceptable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,15,package opening - object Opening,0.0,72.0,1.0,72.0,1.0,72.0,1.0
HEAD,0,package opening - object Opening - class Tree,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package opening - object Opening - object Tree,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package opening - object Opening - object Tree - class TreeNode,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package tournament - object calendar,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package controllers - class TournamentCrud,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,3,package ublog - class Env,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package ublog - class UblogColls,0.0,1.0,1.0,1.0,1.0,1.0,1.0
