commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package firrtl - object ir - class ULit,1.0,10.0,10.0,10.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package firrtl - object ir - class SLit,0.0,11.0,11.0,11.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package firrtl - object ir - class PropertyLit,1.0,13.0,13.0,13.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package firrtl - object ir - class PropExpr,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object ir - class Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ModuleIO,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object ir - class ModuleCloneIO,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object ir - class Slot,0.0,7.0,7.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object ir - class OpaqueSlot,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object ir - class Index,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - object ir - class LitIndex,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - object ir - trait ProbeDetails,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object ir - class ProbeExpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class RWProbeExpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeRead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class MemPortDirection,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object ir - object MemPortDirection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object READ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object WRITE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object RDWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object INFER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Command,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object ir - class Definition,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object ir - class DefPrim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefInvalid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefWire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefReg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefRegInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefMemory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefSeqMemory,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefMemPort,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefInstance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefInstanceChoice,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class WhenBegin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class WhenEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class AltBegin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class OtherwiseEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Connect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class PropAssign,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Attach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ConnectInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object LayerConvention,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object LayerConvention - trait Type,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object LayerConvention - object Bind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Layer,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LayerBlockBegin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class LayerBlockEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefOption,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefOptionCase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Port,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Printf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeDefine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeForceInitial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeReleaseInitial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeForce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class ProbeRelease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object Formal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Verification,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Component,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - object ir - class DefTypeAlias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefModule,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefBlackBox,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefIntrinsicModule,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefClass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Circuit,0.0,34.0,34.0,34.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object ir - object Circuit,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object Utils,0.0,69.0,69.0,69.0,-0.0,0.5714285714285714,-0.0,1.0,-0.0,4.0,-0.0,0.5714285714285714,-0.0,1.0,-0.0,4.0,-0.0,0.7142857142857143,-0.0,1.0,-0.0,5.0
HEAD,0,package dataview - class DataView,5.0,41.0,41.0,41.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,0,package dataview - class DataView - method andThen - <$anon: chisel3.experimental.dataview.DataView[T V2]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package dataview - object DataView,150.0,477.0,477.0,477.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.6875,-0.0,1.0,-0.0,11.0
HEAD,0,package dataview - object DataView - class InvertibleDataView,2.0,20.0,20.0,20.0,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package dataview - object PartialDataView,14.0,51.0,51.0,51.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package phases - class AddDedupGroupAnnotations,0.0,24.0,24.0,24.0,-0.0,0.8,-0.0,1.0,-0.0,4.0,-0.0,0.8,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package logger - object LogLevel,0.0,12.0,12.0,12.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package logger - trait LazyLogging,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package logger - class LoggerState,0.0,31.0,31.0,31.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package logger - object Logger,20.0,278.0,278.0,278.0,0.41597021532627276,0.25229237113948894,1.0,1.0,7.903434091199182,4.79355505165029,0.33930025437205485,0.2087653730888067,1.0,1.0,6.446704833069043,3.9665420886873273,0.05263157894736842,0.13157894736842105,1.0,1.0,1.0,2.5
HEAD,0,package logger - object Logger - class OutputCaptor,0.0,26.0,26.0,26.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package logger - class Logger,0.0,47.0,47.0,47.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package logger - class LoggerException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package properties - class DynamicObject,2.0,42.0,42.0,42.0,0.3060986113514965,0.3148148148148148,0.9182958340544896,1.0,1.8365916681089791,1.8888888888888888,0.24768876689933042,0.2776131687242798,0.7642045065086203,1.0,1.4861326013959826,1.6656790123456788,-0.0,0.3333333333333333,-0.0,1.0,-0.0,2.0
HEAD,0,package properties - object DynamicObject,1.0,37.0,37.0,37.0,0.5,0.75,1.0,1.0,1.0,1.5,0.5,0.75,1.0,1.0,1.0,1.5,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package properties - class StaticObject,0.0,11.0,11.0,11.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class EmittedComponent,0.0,8.0,8.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - class EmittedCircuit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - trait EmittedAnnotation,0.0,7.0,7.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - trait EmittedCircuitAnnotation,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class EmittedFirrtlCircuitAnnotation,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class EmittedFirrtlCircuit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class EmittedVerilogCircuit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class EmittedVerilogCircuitAnnotation,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object PrimOps,0.0,179.0,179.0,179.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package firrtl - object PrimOps - object Add,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Sub,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Mul,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Div,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Rem,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Lt,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Leq,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Gt,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Geq,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Eq,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Neq,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Pad,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Shl,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Shr,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Dshl,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Dshr,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Cvt,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Neg,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Not,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object And,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOps - object Or,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
