commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package chisel3 - object Input,1.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Output,1.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Flipped,1.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - class Data,53.0,343.0,343.0,343.0,0.33130334871571787,0.5340504535147392,1.0,1.0,13.252133948628714,21.36201814058957,0.27619364356778214,0.5019653556888442,0.9709505944546686,1.0,11.047745742711285,20.078614227553764,0.1607017709595357,0.5777777777777777,0.9182958340544896,1.0,6.428070838381428,23.11111111111111
HEAD,0,package chisel3 - trait WireFactory,4.0,42.0,42.0,42.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.5435644431995964,0.21875,0.5435644431995964,0.21875,0.5435644431995964,0.21875,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Wire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object WireDefault,10.0,40.0,40.0,40.0,0.2295739585136224,0.1111111111111111,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.18048202372184058,0.07999999999999996,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package chisel3 - package internal - object InternalDontCare,6.0,25.0,25.0,25.0,0.11589687492273326,0.7678571428571429,0.8112781244591328,1.0,0.8112781244591328,5.375,0.1031325849839089,0.76,0.7219280948873623,1.0,0.7219280948873623,5.32,0.13118511915064138,0.9206349206349207,0.9182958340544896,1.0,0.9182958340544896,6.444444444444445
HEAD,0,package chisel3 - object Module,9.0,68.0,68.0,68.0,0.19704562720685032,0.8979591836734695,0.9852281360342516,1.0,0.9852281360342516,4.4897959183673475,0.11833455571646549,0.8489795918367348,0.5916727785823275,1.0,0.5916727785823275,4.244897959183674,-0.0,0.8,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - class Module,4.0,38.0,38.0,38.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - package experimental - object IO,0.0,33.0,33.0,33.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package internal - object BaseModule,3.0,25.0,25.0,25.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - package internal - object BaseModule - class ClonePorts,0.0,3.0,3.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package internal - object BaseModule - method cloneIORecord - <$anon: chisel3.internal.firrtl.DefInstance>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - class BaseModule,15.0,263.0,263.0,263.0,0.2644545900827188,0.36723895907569376,1.0,1.0,5.553546391737095,7.712018140589569,0.2321562214899483,0.3476222740822242,1.0,1.0,4.875280651288914,7.300067755726707,-0.0,0.5714285714285714,-0.0,1.0,-0.0,12.0
HEAD,0,package naming - trait NamingContextInterface,0.0,17.0,17.0,17.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package naming - object DummyNamer,0.0,3.0,3.0,3.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,1,package naming - class NamingContext,12.0,48.0,48.0,48.0,0.8619614111808307,0.4090847872666054,0.9456603046006402,0.4628099173553719,2.585884233542492,1.2272543617998162,0.7313202752224486,0.32998511585392526,0.9522656254366642,0.4672796106003245,2.1939608256673457,0.9899553475617757,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,0,package naming - class NamingStack,0.0,27.0,27.0,27.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - trait ToBoolable,2.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - class Bits,57.0,337.0,337.0,337.0,0.0772921801746929,0.548235294117647,1.0,1.0,3.9419011889093376,27.96,0.07362524514046016,0.5457516339869282,1.0,1.0,3.7548875021634687,27.833333333333336,-0.0,0.6666666666666666,-0.0,1.0,-0.0,34.0
HEAD,0,package chisel3 - class UInt,84.0,296.0,296.0,296.0,0.013085131039663432,0.5060483870967742,0.8112781244591328,1.0,0.8112781244591328,31.375,0.011644001530441327,0.5051612903225806,0.7219280948873623,1.0,0.7219280948873623,31.32,0.014811223129911122,0.5232974910394265,0.9182958340544896,1.0,0.9182958340544896,32.44444444444444
HEAD,0,package chisel3 - class SInt,69.0,237.0,237.0,237.0,0.016556696417533323,0.41581632653061223,0.8112781244591328,1.0,0.8112781244591328,20.375,0.0147332264262727,0.41469387755102044,0.7219280948873623,1.0,0.7219280948873623,20.32,0.01874073130723448,0.43764172335600904,0.9182958340544896,1.0,0.9182958340544896,21.444444444444443
HEAD,0,package chisel3 - trait Reset,2.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - object Reset,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - class ResetType,15.0,34.0,34.0,34.0,0.1620207926285274,0.895909090909091,0.9709505944546686,1.0,1.7822287189138013,9.855,0.13510296376327113,0.8786980920314253,0.7642045065086203,1.0,1.4861326013959826,9.665679012345679,0.17439053036858995,0.9040404040404041,1.0,1.0,1.9182958340544896,9.944444444444445
HEAD,0,package chisel3 - object AsyncReset,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - class AsyncReset,15.0,34.0,34.0,34.0,0.1620207926285274,0.895909090909091,0.9709505944546686,1.0,1.7822287189138013,9.855,0.13510296376327113,0.8786980920314253,0.7642045065086203,1.0,1.4861326013959826,9.665679012345679,0.17439053036858995,0.9040404040404041,1.0,1.0,1.9182958340544896,9.944444444444445
HEAD,0,package chisel3 - class Bool,18.0,97.0,97.0,97.0,-0.0,0.5555555555555556,-0.0,1.0,-0.0,10.0,-0.0,0.5555555555555556,-0.0,1.0,-0.0,10.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,12.0
HEAD,0,package chisel3 - package experimental - trait HasBinaryPoint,1.0,48.0,48.0,48.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package chisel3 - package experimental - class FixedPoint,82.0,301.0,301.0,301.0,0.034068441910690125,0.40280701754385967,0.9709505944546686,1.0,1.9419011889093372,22.96,0.029517549834440524,0.3998267273121074,0.9182958340544896,1.0,1.6825003405631098,22.79012345679012,0.03365431287814894,0.4200779727095516,1.0,1.0,1.9182958340544896,23.944444444444443
HEAD,0,package chisel3 - package experimental - trait PrivateType,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object PrivateObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object FixedPoint,0.0,81.0,81.0,81.0,-0.0,1.0,-0.0,1.0,-0.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,8.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits - class fromDoubleToLiteral,0.0,10.0,10.0,10.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits - class fromBigDecimalToLiteral,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package experimental - class Interval,112.0,433.0,433.0,433.0,0.0670172260810496,0.47834002677376164,0.9709505944546686,1.0,5.562429764727117,39.70222222222222,0.06452630935880804,0.4767217016212999,0.9182958340544896,1.0,5.355683676781068,39.56790123456789,0.022127610459144326,0.48058902275769744,0.9182958340544896,1.0,1.8365916681089791,39.888888888888886
HEAD,0,package chisel3 - package experimental - object Interval,9.0,195.0,195.0,195.0,0.14285714285714285,0.7142857142857143,1.0,1.0,2.0,10.0,0.11715885206727514,0.6974603174603174,0.9182958340544896,1.0,1.6402239289418519,9.764444444444445,-0.0,1.0,-0.0,1.0,-0.0,14.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigIntToLiteralInterval,0.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromIntToLiteralInterval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromLongToLiteralInterval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigDecimalToLiteralInterval,0.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromDoubleToLiteralInterval,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package injecting - class InjectingAspect,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package injecting - class InjectorAspect,3.0,53.0,53.0,53.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package injecting - class InjectorAspect - method toAnnotation - <$anon: chisel3.ModuleAspect>,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object MixedVecInit,2.0,26.0,26.0,26.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package util - object MixedVec,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,1,package util - class MixedVec,5.0,40.0,40.0,40.0,0.16666666666666666,0.75,1.0,1.0,1.0,4.5,0.16595457534748762,0.7495069033530571,0.9957274520849256,1.0,0.9957274520849256,4.497041420118343,-0.0,0.6666666666666666,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - class RawModule,20.0,122.0,122.0,122.0,0.5854258649887177,0.2899591836734694,0.9852281360342516,0.489795918367347,2.927129324943589,1.449795918367347,0.43227242476630867,0.19238550562702153,0.8054848387405956,0.3713505566057551,2.1613621238315432,0.9619275281351076,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - trait RequireAsyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - trait RequireSyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package internal - package object internal,5.0,109.0,109.0,109.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - class LegacyModule,2.0,34.0,34.0,34.0,0.5765246528378741,0.27314814814814814,0.9182958340544896,0.4444444444444444,1.7295739585136225,0.8194444444444444,0.48710018203582894,0.21759259259259256,0.8112781244591328,0.375,1.4613005461074868,0.6527777777777777,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - class LegacyBlackBox,2.0,10.0,10.0,10.0,0.8112781244591328,0.375,0.8112781244591328,0.375,0.8112781244591328,0.375,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - trait ToBoolable,4.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - class Bits,61.0,346.0,346.0,346.0,0.07437549413036486,0.5652830188679245,1.0,1.0,3.9419011889093376,29.96,0.07084693400308431,0.5628930817610064,1.0,1.0,3.7548875021634687,29.833333333333336,-0.0,0.6792452830188679,-0.0,1.0,-0.0,36.0
HEAD,1,package chisel3 - class UInt,86.0,300.0,300.0,300.0,0.012877430546970362,0.498015873015873,0.8112781244591328,1.0,0.8112781244591328,31.375,0.011459176109323212,0.49714285714285716,0.7219280948873623,1.0,0.7219280948873623,31.32,0.014576124350071263,0.5149911816578483,0.9182958340544896,1.0,0.9182958340544896,32.44444444444444
HEAD,1,package chisel3 - class SInt,71.0,241.0,241.0,241.0,0.016225562489182655,0.4075,0.8112781244591328,1.0,0.8112781244591328,20.375,0.014438561897747247,0.4064,0.7219280948873623,1.0,0.7219280948873623,20.32,0.01836591668108979,0.4288888888888889,0.9182958340544896,1.0,0.9182958340544896,21.444444444444443
HEAD,0,package chisel3 - trait Reset,2.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - object Reset,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - class ResetType,15.0,34.0,34.0,34.0,0.1620207926285274,0.895909090909091,0.9709505944546686,1.0,1.7822287189138013,9.855,0.13510296376327113,0.8786980920314253,0.7642045065086203,1.0,1.4861326013959826,9.665679012345679,0.17439053036858995,0.9040404040404041,1.0,1.0,1.9182958340544896,9.944444444444445
HEAD,0,package chisel3 - object AsyncReset,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - class AsyncReset,15.0,34.0,34.0,34.0,0.1620207926285274,0.895909090909091,0.9709505944546686,1.0,1.7822287189138013,9.855,0.13510296376327113,0.8786980920314253,0.7642045065086203,1.0,1.4861326013959826,9.665679012345679,0.17439053036858995,0.9040404040404041,1.0,1.0,1.9182958340544896,9.944444444444445
HEAD,0,package chisel3 - class Bool,18.0,97.0,97.0,97.0,-0.0,0.5555555555555556,-0.0,1.0,-0.0,10.0,-0.0,0.5555555555555556,-0.0,1.0,-0.0,10.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,12.0
HEAD,0,package chisel3 - package experimental - trait HasBinaryPoint,1.0,48.0,48.0,48.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,0.6,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package chisel3 - package experimental - class FixedPoint,82.0,301.0,301.0,301.0,0.034068441910690125,0.40280701754385967,0.9709505944546686,1.0,1.9419011889093372,22.96,0.029517549834440524,0.3998267273121074,0.9182958340544896,1.0,1.6825003405631098,22.79012345679012,0.03365431287814894,0.4200779727095516,1.0,1.0,1.9182958340544896,23.944444444444443
HEAD,0,package chisel3 - package experimental - trait PrivateType,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object PrivateObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object FixedPoint,0.0,81.0,81.0,81.0,-0.0,1.0,-0.0,1.0,-0.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,8.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits - class fromDoubleToLiteral,0.0,10.0,10.0,10.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package experimental - object FixedPoint - object Implicits - class fromBigDecimalToLiteral,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package experimental - class Interval,112.0,433.0,433.0,433.0,0.0670172260810496,0.47834002677376164,0.9709505944546686,1.0,5.562429764727117,39.70222222222222,0.06452630935880804,0.4767217016212999,0.9182958340544896,1.0,5.355683676781068,39.56790123456789,0.022127610459144326,0.48058902275769744,0.9182958340544896,1.0,1.8365916681089791,39.888888888888886
HEAD,0,package chisel3 - package experimental - object Interval,9.0,195.0,195.0,195.0,0.14285714285714285,0.7142857142857143,1.0,1.0,2.0,10.0,0.11715885206727514,0.6974603174603174,0.9182958340544896,1.0,1.6402239289418519,9.764444444444445,-0.0,1.0,-0.0,1.0,-0.0,14.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigIntToLiteralInterval,0.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromIntToLiteralInterval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromLongToLiteralInterval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromBigDecimalToLiteralInterval,0.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - package experimental - object Interval - object Implicits - class fromDoubleToLiteralInterval,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class PrimOp,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object PrimOp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class Arg,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class Node,0.0,7.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package firrtl - class LitArg,0.0,13.0,13.0,13.0,-0.0,0.8,-0.0,1.0,-0.0,4.0,-0.0,0.8,-0.0,1.0,-0.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package firrtl - class ILit,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class ULit,1.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class SLit,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class FPLit,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class IntervalLit,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class ModuleIO,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class Slot,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class Index,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - object Width,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package firrtl - class Width,0.0,14.0,14.0,14.0,-0.0,0.25,-0.0,1.0,-0.0,2.0,-0.0,0.25,-0.0,1.0,-0.0,2.0,-0.0,0.375,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - class UnknownWidth,0.0,4.0,4.0,4.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0
HEAD,0,package firrtl - class KnownWidth,2.0,8.0,8.0,8.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0,-0.0,0.75,-0.0,1.0,-0.0,3.0
