commit,faults,path,CyclomaticComplexity,DepthOfNesting,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package dataset - class LightGBMDataset - method addDoubleField,1.0,0.0,8.0,7.0,1.0,0.125,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package dataset - class LightGBMDataset - method addIntField,1.0,0.0,17.0,15.0,2.0,0.11764705882352941,10.0,7.0,0.0,0.0,-0.0,0.0
HEAD,0,package dataset - class LightGBMDataset - method addGroupColumn,1.0,0.0,6.0,4.0,2.0,0.3333333333333333,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package dataset - class LightGBMDataset - method setFeatureNames,2.0,0.0,10.0,9.0,1.0,0.1,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package dataset - class LightGBMDataset - method close,1.0,0.0,4.0,3.0,1.0,0.25,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class SparkBindings - method makeFromRowConverter,1.0,0.0,5.0,5.0,0.0,0.0,6.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class SparkBindings - method makeFromInternalRowConverter,1.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class SparkBindings - method makeToRowConverter,1.0,0.0,5.0,5.0,0.0,0.0,6.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class SparkBindings - method makeToInternalRowConverter,1.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryRecordReader - method close,2.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryRecordReader - method getCurrentKey,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryRecordReader - method getCurrentValue,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryRecordReader - method getProgress,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryRecordReader - method initialize,2.0,0.0,13.0,12.0,5.0,0.29411764705882354,12.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryRecordReader - method markAsDone,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryRecordReader - method nextKeyValue,6.0,5.0,25.0,24.0,0.0,0.0,13.0,10.0,6.0,2.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method isSplitable,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method shortName,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method inferSchema,1.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method prepareWrite,1.0,0.0,20.0,20.0,0.0,0.0,6.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method prepareWrite - <$anon: <error>> - method newInstance,1.0,0.0,10.0,10.0,0.0,0.0,5.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method prepareWrite - <$anon: <error>> - method getFileExtension,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method buildReader,1.0,0.0,28.0,28.0,0.0,0.0,25.0,10.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryFileFormat - method toString,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method hashCode,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class BinaryFileFormat - method equals,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class HadoopFileReader - method hasNext,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class HadoopFileReader - method next,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package binary - class HadoopFileReader - method close,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryOutputWriter - method write,1.0,0.0,12.0,11.0,0.0,0.0,7.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - class BinaryOutputWriter - method close,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package binary - object ConfUtils - method getHConf,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getVectorParam,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getScalarParam,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method setVectorParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method setScalarParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getVectorParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getScalarParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method setVectorParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method setScalarParam,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getVectorParamMap,3.0,7.0,6.0,6.0,0.0,0.0,7.0,2.0,8.0,2.0,-0.0,0.0
HEAD,0,package services - trait HasServiceParams - method getRequiredParams,3.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,8.0,2.0,-0.0,0.0
HEAD,0,package services - trait HasServiceParams - method getUrlParams,3.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,8.0,2.0,-0.0,0.0
HEAD,0,package services - trait HasServiceParams - method emptyParamData,5.0,6.0,13.0,13.0,0.0,0.0,9.0,2.0,8.0,1.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method shouldSkip,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package services - trait HasServiceParams - method getValueOpt,3.0,5.0,6.0,6.0,0.0,0.0,9.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getValue,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getValueAnyOpt,3.0,5.0,6.0,6.0,0.0,0.0,10.0,2.0,8.0,2.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getValueAny,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasServiceParams - method getValueMap,3.0,5.0,7.0,7.0,0.0,0.0,6.0,3.0,8.0,2.0,-0.0,1.0
HEAD,0,package services - trait HasSubscriptionKey - method getSubscriptionKey,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSubscriptionKey - method setSubscriptionKey,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSubscriptionKey - method getSubscriptionKeyCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSubscriptionKey - method setSubscriptionKeyCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAADToken - method setAADToken,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAADToken - method getAADToken,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAADToken - method setAADTokenCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAADToken - method getAADTokenCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAADToken - method setDefaultAADToken,1.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomAuthHeader - method setCustomAuthHeader,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomAuthHeader - method getCustomAuthHeader,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomAuthHeader - method setCustomAuthHeaderCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomAuthHeader - method getCustomAuthHeaderCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomAuthHeader - method setDefaultCustomAuthHeader,1.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomHeaders - method setCustomHeaders,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomHeaders - method setCustomHeaders,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomHeaders - method getCustomHeaders,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method setCustomServiceName,1.0,0.0,3.0,3.0,1.0,0.25,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method setEndpoint,1.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method getUrl,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method setDefaultInternalEndpoint,1.0,0.0,2.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method internalServiceType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method getInternalServiceType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCustomCogServiceDomain - method pyAdditionalMethods,1.0,0.0,17.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAPIVersion - method getApiVersion,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAPIVersion - method setApiVersion,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAPIVersion - method getApiVersionCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasAPIVersion - method setApiVersionCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - object URLEncodingUtils - class NameValuePairInternal - method getName,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - object URLEncodingUtils - class NameValuePairInternal - method getValue,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - object URLEncodingUtils - method format,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method getCustomUrlRoot,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method setCustomUrlRoot,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method paramNameToPayloadName,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method getUrl,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method prepareUrlRoot,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method prepareUrl,3.0,0.0,19.0,15.0,1.0,0.0625,17.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method prepareEntity,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method prepareMethod,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method contentType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method getCustomAuthHeader,2.0,0.0,9.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method getCustomHeaders,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasCognitiveServiceInput - method addHeaders,7.0,3.0,30.0,28.0,2.0,0.06666666666666667,16.0,5.0,6.0,2.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method inputFunc,4.0,6.0,24.0,23.0,0.0,0.0,14.0,11.0,5.0,1.0,-0.0,0.0
HEAD,0,package services - trait HasCognitiveServiceInput - method getInternalInputParser,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasInternalJsonOutputParser - method responseDataType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasInternalJsonOutputParser - method getInternalOutputParser,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasUrlPath - method urlPath,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSetLinkedService - method pyAdditionalMethods,1.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSetLinkedService - method setLinkedService,1.0,0.0,14.0,14.0,0.0,0.0,20.0,14.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSetLinkedServiceUsingLocation - method setLinkedService,1.0,0.0,14.0,14.0,0.0,0.0,19.0,13.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSetLocation - method pyAdditionalMethods,1.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait HasSetLocation - method setLocation,1.0,0.0,4.0,4.0,1.0,0.2,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - trait DomainHelper - method getLocationDomain,4.0,1.0,10.0,10.0,0.0,0.0,8.0,3.0,5.0,2.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method handlingFunc,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method getInternalInputParser,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method getInternalOutputParser,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method getInternalTransformer,3.0,7.0,30.0,30.0,0.0,0.0,39.0,15.0,6.0,1.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method transform,1.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package services - class CognitiveServicesBaseNoHandler - method transformSchema,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - object CategoricalUtilities - method setLevels,2.0,0.0,12.0,12.0,0.0,0.0,11.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - object CategoricalUtilities - method updateLevelsMetadata,8.0,7.0,24.0,22.0,1.0,0.043478260869565216,24.0,4.0,11.0,0.0,-0.0,1.0
HEAD,0,package schema - object CategoricalUtilities - method getLevels,9.0,9.0,19.0,18.0,0.0,0.0,20.0,7.0,12.0,1.0,-0.0,1.0
HEAD,0,package schema - object CategoricalUtilities - method getMap,9.0,6.0,22.0,21.0,0.0,0.0,19.0,4.0,17.0,0.0,-0.0,0.0
HEAD,0,package schema - object CategoricalUtilities - method getCategoricalTypeForValue,7.0,7.0,11.0,10.0,1.0,0.09090909090909091,2.0,2.0,16.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method getIndex,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class CategoricalMap - method getIndexOption,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class CategoricalMap - method hasLevel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package schema - class CategoricalMap - method getLevel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method getLevelOption,2.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method toMetadataMllib,1.0,0.0,8.0,6.0,2.0,0.25,11.0,8.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method toMetadataMML,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method toMetadata,2.0,0.0,14.0,12.0,2.0,0.14285714285714285,6.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method toMetadata - method assertNoTag,1.0,0.0,4.0,3.0,1.0,0.25,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - class CategoricalMap - method toMetadata,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - object CategoricalColumnInfo - method getDataType,10.0,3.0,21.0,20.0,0.0,0.0,13.0,6.0,6.0,0.0,-0.0,1.0
HEAD,0,package schema - object CategoricalColumnInfo - method getValidated,2.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait HasAdditionalFeatures - method getAdditionalFeatures,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait HasAdditionalFeatures - method setAdditionalFeatures,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getPassThroughArgs,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setPassThroughArgs,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getArgs,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setArgs,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getNumPasses,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setNumPasses,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getLearningRate,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setLearningRate,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getPowerT,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setPowerT,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getL1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setL1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getL2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setL2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getInteractions,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setInteractions,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getIgnoreNamespaces,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setIgnoreNamespaces,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getInitialModel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setInitialModel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getUseBarrierExecutionMode,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setUseBarrierExecutionMode,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getHashSeed,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setHashSeed,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getNumBits,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setNumBits,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getNumSyncsPerPass,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method setNumSyncsPerPass,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getInputColumns,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method prepareDataSet,3.0,0.0,18.0,12.0,4.0,0.25,7.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method executeWithVowpalWabbit,3.0,0.0,8.0,8.0,0.0,0.0,9.0,5.0,0.0,0.0,-0.0,0.0
HEAD,0,package vw - trait VowpalWabbitBase - method interPassSyncSchedule,2.0,0.0,6.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method buildCommandLineArguments,2.0,0.0,17.0,16.0,2.0,0.1111111111111111,17.0,12.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method getCommandLineArgs,1.0,0.0,13.0,13.0,1.0,0.07142857142857142,11.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - method appendExtraParams,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait VowpalWabbitBase - class SpecificParamAppender - method appendSubclassSpecificParams,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object PublishPlugin - method trigger,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object PublishPlugin - method requires,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - object TrainingStats - method apply,1.0,0.0,17.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - class TrainContext - method result,1.0,0.0,10.0,10.0,0.0,0.0,7.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - class TrainContext - method result,1.0,0.0,5.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
