commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package firrtl - package ir - object Default,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object Flip,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class Field,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Type,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class GroundType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object GroundType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class AggregateType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class ProbeType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class RWProbeType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ConstType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class UIntType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SIntType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class BundleType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class VectorType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object ClockType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object ResetType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object AsyncResetType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class AnalogType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class AliasType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object IntegerPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object DoublePropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object StringPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object BooleanPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object PathPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SequencePropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ClassPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object AnyRefPropertyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object UnknownType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Direction,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object Input,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object Output,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class Port,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - class Param,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class IntParam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DoubleParam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class StringParam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class RawStringParam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Module,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ExtModule,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - class IntModule,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - class DefClass,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Circuit,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package firrtl - package ir - class CircuitWithAnnos,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class Disable,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package chisel3 - object Disable,1.0,23.0,0.7666666666666667,12.0,0.4,17.5,0.5833333333333334
HEAD,0,package chisel3 - object Disable - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Disable - object Never,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Disable - object BeforeReset,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object withDisable,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package chisel3 - class HasBeenResetIntrinsic,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package annotations - trait MemoryInitAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package annotations - class MemoryFileInlineAnnotation,1.0,8.0,0.8888888888888888,7.0,0.7777777777777778,7.5,0.8333333333333334
HEAD,0,package dataview - trait DataProduct,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package dataview - trait LowPriorityDataProduct,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package dataview - trait LowPriorityDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.Data]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataProduct,0.0,294.0,1.0,294.0,1.0,294.0,1.0
HEAD,0,package dataview - object DataProduct - method apply - <$anon: chisel3.experimental.dataview.DataProduct[A]>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package dataview - object DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.experimental.BaseModule]>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package dataview - object DataProduct - method seqDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[Seq[A]]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method iterableDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[F[A]]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple2DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B)]>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple3DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C)]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple4DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D)]>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple5DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E)]>,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple6DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F)]>,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple7DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G)]>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple8DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H)]>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple9DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I)]>,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple10DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I  J)]>,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package decode - class TruthTable,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package decode - object TruthTable,4.0,94.0,0.5402298850574713,11.0,0.06321839080459771,47.4,0.27241379310344827
HEAD,0,package ir - class Version,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package ir - object Serializer,69.0,63.0,0.1099476439790576,3.0,0.005235602094240838,11.714285714285714,0.02044377960608327
HEAD,0,package ir - object Serializer - method lazily - <$anon: Iterable[String]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package ir - object Serializer - class PseudoStatement,1.0,12.0,0.9230769230769231,3.0,0.23076923076923078,7.5,0.5769230769230769
HEAD,0,package ir - object Serializer - class WhenBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object AltBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object WhenEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - class LayerBlockBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object LayerBlockEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - class FlatStmtsIterator,2.0,26.0,0.7222222222222222,4.0,0.1111111111111111,13.666666666666666,0.3796296296296296
HEAD,0,package ir - object Serializer - class StmtsSerializer,2.0,38.0,0.6666666666666666,3.0,0.05263157894736842,20.333333333333332,0.3567251461988304
HEAD,0,package decode - class Minimizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object RegEnable,3.0,22.0,0.5789473684210527,6.0,0.15789473684210525,14.75,0.3881578947368421
HEAD,0,package util - object ShiftRegister,1.0,114.0,0.7037037037037037,58.0,0.35802469135802467,86.0,0.5308641975308642
HEAD,0,package util - object ShiftRegisters,0.0,61.0,1.0,61.0,1.0,61.0,1.0
HEAD,0,package svsim - class Simulation,3.0,33.0,0.4342105263157895,14.0,0.18421052631578946,23.5,0.3092105263157895
HEAD,0,package svsim - object Simulation,41.0,52.0,0.15028901734104047,1.0,0.002890173410404624,12.238095238095237,0.035370217451142306
HEAD,0,package svsim - object Simulation - class Settings,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package svsim - object Simulation - class Controller,25.0,49.0,0.20675105485232068,1.0,0.004219409282700422,12.73076923076923,0.0537163258682246
HEAD,0,package svsim - object Simulation - class Controller - method readNextAvailableMessage - object MessageCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object Simulation - class Controller - method sendCommand - object CommandCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object Simulation - trait Message,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package svsim - object Simulation - object Message - object Ready,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - object Ack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Error,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Bits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Log,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object UnexpectedEndOfMessages,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - trait Command,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package svsim - object Simulation - object Command - object Done,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - object Log,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class GetBits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class SetBits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Run,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Tick,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Trace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - class Value,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - class Port,15.0,18.0,0.2647058823529412,1.0,0.014705882352941176,7.75,0.11397058823529412
HEAD,0,package chisel3 - package stage - package object stage,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package chisel3 - package stage - package object stage - object ChiselOptionsView,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package core - class Instance,2.0,47.0,0.9038461538461539,6.0,0.11538461538461539,20.0,0.38461538461538464
HEAD,0,package core - object Instance,5.0,33.0,0.3707865168539326,15.0,0.16853932584269662,22.5,0.25280898876404495
HEAD,0,package core - object Instance - class InstanceBaseModuleExtensions,1.0,23.0,0.8846153846153846,5.0,0.19230769230769232,14.0,0.5384615384615384
HEAD,0,package core - object Instance - method do_apply - class EmptyExtModule,1.0,8.0,0.5714285714285714,8.0,0.5714285714285714,8.0,0.5714285714285714
HEAD,0,package core - object Instance - method do_apply - <$anon: EmptyExtModule>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package hierarchy - object Instantiate,6.0,93.0,0.6038961038961039,4.0,0.025974025974025976,26.857142857142858,0.1743970315398887
HEAD,0,package hierarchy - object Instantiate - class DataBox,1.0,40.0,0.975609756097561,4.0,0.0975609756097561,22.0,0.5365853658536586
HEAD,0,package hierarchy - object Instantiate - class CacheKey,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package hierarchy - object Instantiate - object internal,5.0,36.0,0.6206896551724138,4.0,0.06896551724137931,14.833333333333334,0.2557471264367816
HEAD,0,package firrtl - package benchmark - package hot - class TransformBenchmark,1.0,13.0,1.0,12.0,0.9230769230769231,12.5,0.9615384615384616
HEAD,0,package firrtl - package benchmark - package hot - object LowerTypesBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object DedupBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait ToBoolable,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - class Bits,21.0,154.0,0.389873417721519,4.0,0.010126582278481013,24.40909090909091,0.061795166858458
HEAD,1,package chisel3 - class UInt,2.0,351.0,0.9887323943661972,5.0,0.014084507042253521,120.66666666666667,0.339906103286385
HEAD,1,package chisel3 - class SInt,1.0,241.0,0.9958677685950413,4.0,0.01652892561983471,122.5,0.506198347107438
HEAD,0,package chisel3 - trait Reset,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package chisel3 - object Reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class ResetType,2.0,21.0,0.6363636363636364,7.0,0.21212121212121213,13.666666666666666,0.41414141414141414
HEAD,0,package chisel3 - object AsyncReset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class AsyncReset,2.0,22.0,0.6666666666666666,7.0,0.21212121212121213,13.666666666666666,0.41414141414141414
HEAD,0,package chisel3 - class Bool,2.0,94.0,0.8468468468468469,13.0,0.11711711711711711,41.666666666666664,0.37537537537537535
HEAD,0,package options - trait StageOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - trait Unserializable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait CustomFileEmission,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait BufferedCustomFileEmission,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package options - class TargetDirAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object TargetDirAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package options - class ProgramArgsAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object ProgramArgsAnnotation,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package options - class InputAnnotationFileAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object InputAnnotationFileAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package options - class OutputAnnotationFileAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object OutputAnnotationFileAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package chisel3 - object SeqUtils,3.0,105.0,0.8898305084745762,1.0,0.00847457627118644,30.75,0.2605932203389831
HEAD,0,package phases - class Checks,2.0,26.0,0.7222222222222222,6.0,0.16666666666666666,14.333333333333334,0.39814814814814814
HEAD,0,package util - class SparseVec,8.0,142.0,0.6454545454545455,4.0,0.01818181818181818,33.666666666666664,0.15303030303030302
HEAD,0,package util - class SparseVec - object Detail,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class SparseVec - object Detail - class ReadOnlyModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object SparseVec,0.0,92.0,1.0,92.0,1.0,92.0,1.0
HEAD,0,package util - object SparseVec - object Lookup,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package util - object SparseVec - object Lookup - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SparseVec - object Lookup - trait Decoder,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object SparseVec - object Lookup - object Binary,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object SparseVec - object Lookup - object OneHot,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object SparseVec - object Lookup - object IfElse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - trait Type,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - object DynamicIndexEquivalent,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - object Indeterminate,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - class UserSpecified,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object SparseVec - object OutOfBoundsBehavior,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package util - object SparseVec - object OutOfBoundsBehavior - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SparseVec - object OutOfBoundsBehavior - object First,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SparseVec - object OutOfBoundsBehavior - object Indeterminate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - class IsXIntrinsic,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - object IsX,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental,2.0,414.0,0.8553719008264463,44.0,0.09090909090909091,181.33333333333334,0.3746556473829201
HEAD,0,package chisel3 - package experimental - package object experimental - object CloneModuleAsRecord,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsHardware,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsAnnotatable,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsChiselType,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - class dump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class treedump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - trait AffectsChiselPrefix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - object BundleLiterals,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object BundleLiterals - class AddBundleLiteralConstructor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddVecLiteralConstructor,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddObjectLiteralConstructor,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class ChiselOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class ModuleAspect,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package experimental - object attach,3.0,16.0,0.45714285714285713,6.0,0.17142857142857143,9.75,0.2785714285714286
HEAD,0,package experimental - object attach - class AttachException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package transforms - class FlattenAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object simpleClassName,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package experimental - class BoringUtilsException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package experimental - object BoringUtils,14.0,70.0,0.2702702702702703,2.0,0.007722007722007722,25.0,0.09652509652509653
HEAD,0,package experimental - object BoringUtils - object CacheKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSink - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSink - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package transforms - class NoDedupAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package transforms - class DedupGroupAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package decode - object EspressoNotFoundException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package decode - object EspressoMinimizer,3.0,46.0,0.6301369863013698,14.0,0.1917808219178082,25.5,0.3493150684931507
HEAD,0,package chisel3 - package testers - package object testers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Width,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Width,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package chisel3 - class UnknownWidth,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - class KnownWidth,2.0,8.0,0.8,3.0,0.3,5.333333333333333,0.5333333333333333
HEAD,0,package ltl - class OpaqueSequence,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ltl - class OpaqueProperty,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ltl - trait SequenceAtom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ltl - class DelayAtom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ltl - object Delay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ltl - trait Sequence,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package ltl - object Sequence,3.0,95.0,0.8636363636363636,10.0,0.09090909090909091,34.75,0.3159090909090909
HEAD,0,package ltl - object Sequence - class BoolSequence,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ltl - trait Property,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package ltl - object Property,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,0,package ltl - class AssertPropertyLike,1.0,56.0,0.7088607594936709,37.0,0.46835443037974683,46.5,0.5886075949367089
HEAD,0,package ltl - object AssertProperty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ltl - object AssumeProperty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ltl - object CoverProperty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object FirtoolVersionsTable,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package util - object pla,7.0,62.0,0.4881889763779528,3.0,0.023622047244094488,20.625,0.1624015748031496
HEAD,0,package chisel3 - package properties - trait PropertyType,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package chisel3 - package properties - trait RecursivePropertyType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package properties - object RecursivePropertyType,0.0,0.0,0.0,0.0,0.0,0.0,0.0
